timestamp_utc;lux
2025-02-19T13:00:00+00:00;15860.4
2025-02-19T14:00:00+00:00;12171.5
2025-02-19T15:00:00+00:00;4737.0
2025-02-19T16:00:00+00:00;1216.6
2025-02-28T05:00:00+00:00;765.1
2025-02-28T06:00:00+00:00;4051.3
2025-02-28T07:00:00+00:00;11947.1
2025-02-28T08:00:00+00:00;15971.9
2025-02-28T09:00:00+00:00;18837.1
2025-02-28T10:00:00+00:00;20341.7
2025-02-28T11:00:00+00:00;20570.0
2025-02-28T12:00:00+00:00;19449.0
2025-02-28T13:00:00+00:00;16821.0
2025-02-28T14:00:00+00:00;13133.9
2025-02-28T15:00:00+00:00;6065.4
2025-02-28T16:00:00+00:00;1557.9
2025-03-01T05:00:00+00:00;839.7
2025-03-01T06:00:00+00:00;4215.8
2025-03-01T07:00:00+00:00;12057.3
2025-03-01T08:00:00+00:00;15938.5
2025-03-01T09:00:00+00:00;18879.5
2025-03-01T10:00:00+00:00;20435.5
2025-03-01T11:00:00+00:00;20612.5
2025-03-01T12:00:00+00:00;19566.5
2025-03-01T13:00:00+00:00;17028.3
2025-03-01T14:00:00+00:00;13315.1
2025-03-01T15:00:00+00:00;6277.3
2025-03-01T16:00:00+00:00;1582.6
2025-03-11T05:00:00+00:00;1509.8
2025-03-11T06:00:00+00:00;6069.8
2025-03-11T07:00:00+00:00;13351.8
2025-03-11T08:00:00+00:00;17324.8
2025-03-11T09:00:00+00:00;20137.0
2025-03-11T10:00:00+00:00;21802.0
2025-03-11T11:00:00+00:00;21767.9
2025-03-11T12:00:00+00:00;20554.9
2025-03-11T13:00:00+00:00;18011.7
2025-03-11T14:00:00+00:00;14346.4
2025-03-11T15:00:00+00:00;7905.5
2025-03-11T16:00:00+00:00;1796.8
2025-03-21T05:00:00+00:00;2159.2
2025-03-21T06:00:00+00:00;8553.4
2025-03-21T07:00:00+00:00;14748.5
2025-03-21T08:00:00+00:00;18733.9
2025-03-21T09:00:00+00:00;21426.8
2025-03-21T10:00:00+00:00;22953.8
2025-03-21T11:00:00+00:00;23094.1
2025-03-21T12:00:00+00:00;21663.7
2025-03-21T13:00:00+00:00;18993.7
2025-03-21T14:00:00+00:00;15263.0
2025-03-21T15:00:00+00:00;9726.8
2025-03-21T16:00:00+00:00;2443.9
2025-03-31T05:00:00+00:00;3166.6
2025-03-31T06:00:00+00:00;11348.9
2025-03-31T07:00:00+00:00;15986.1
2025-03-31T08:00:00+00:00;19932.7
2025-03-31T09:00:00+00:00;22531.2
2025-03-31T10:00:00+00:00;24126.7
2025-03-31T11:00:00+00:00;24127.2
2025-03-31T12:00:00+00:00;22534.1
2025-03-31T13:00:00+00:00;19894.6
2025-03-31T14:00:00+00:00;16071.0
2025-03-31T15:00:00+00:00;11446.7
2025-03-31T16:00:00+00:00;3213.1
2025-04-01T05:00:00+00:00;3255.7
2025-04-01T06:00:00+00:00;11488.4
2025-04-01T07:00:00+00:00;16202.3
2025-04-01T08:00:00+00:00;20052.1
2025-04-01T09:00:00+00:00;22749.9
2025-04-01T10:00:00+00:00;24112.3
2025-04-01T11:00:00+00:00;24075.0
2025-04-01T12:00:00+00:00;22703.5
2025-04-01T13:00:00+00:00;19922.4
2025-04-01T14:00:00+00:00;16174.9
2025-04-01T15:00:00+00:00;11446.2
2025-04-01T16:00:00+00:00;3247.5
2025-04-11T04:00:00+00:00;928.4
2025-04-11T05:00:00+00:00;4557.4
2025-04-11T06:00:00+00:00;12810.6
2025-04-11T07:00:00+00:00;17385.2
2025-04-11T08:00:00+00:00;20989.2
2025-04-11T09:00:00+00:00;23732.2
2025-04-11T10:00:00+00:00;25008.0
2025-04-11T11:00:00+00:00;25036.7
2025-04-11T12:00:00+00:00;23572.8
2025-04-11T13:00:00+00:00;20630.7
2025-04-11T14:00:00+00:00;16874.0
2025-04-11T15:00:00+00:00;12220.0
2025-04-11T16:00:00+00:00;3903.8
2025-04-20T04:00:00+00:00;1592.2
2025-04-20T05:00:00+00:00;6034.5
2025-04-20T06:00:00+00:00;13809.8
2025-04-20T07:00:00+00:00;18215.8
2025-04-20T08:00:00+00:00;21964.5
2025-04-20T09:00:00+00:00;24486.5
2025-04-20T10:00:00+00:00;25827.0
2025-04-20T11:00:00+00:00;25669.6
2025-04-20T12:00:00+00:00;24004.6
2025-04-20T13:00:00+00:00;21323.4
2025-04-20T14:00:00+00:00;17559.4
2025-04-20T15:00:00+00:00;12880.8
2025-04-20T16:00:00+00:00;4716.9
2025-04-20T17:00:00+00:00;1056.9
2025-04-30T04:00:00+00:00;2139.2
2025-04-30T05:00:00+00:00;7785.6
2025-04-30T06:00:00+00:00;14660.1
2025-04-30T07:00:00+00:00;19017.2
2025-04-30T08:00:00+00:00;22679.5
2025-04-30T09:00:00+00:00;25060.6
2025-04-30T10:00:00+00:00;26340.1
2025-04-30T11:00:00+00:00;26216.0
2025-04-30T12:00:00+00:00;24888.9
2025-04-30T13:00:00+00:00;21895.4
2025-04-30T14:00:00+00:00;18140.8
2025-04-30T15:00:00+00:00;13552.5
2025-04-30T16:00:00+00:00;5732.0
2025-04-30T17:00:00+00:00;1454.8
2025-05-01T04:00:00+00:00;2193.8
2025-05-01T05:00:00+00:00;7947.8
2025-05-01T06:00:00+00:00;14867.5
2025-05-01T07:00:00+00:00;19183.4
2025-05-01T08:00:00+00:00;22872.9
2025-05-01T09:00:00+00:00;25328.4
2025-05-01T10:00:00+00:00;26431.6
2025-05-01T11:00:00+00:00;26360.1
2025-05-01T12:00:00+00:00;24656.5
2025-05-01T13:00:00+00:00;21954.7
2025-05-01T14:00:00+00:00;18058.3
2025-05-01T15:00:00+00:00;13592.0
2025-05-01T16:00:00+00:00;5846.5
2025-05-01T17:00:00+00:00;1483.5
2025-05-11T04:00:00+00:00;2702.3
2025-05-11T05:00:00+00:00;9566.1
2025-05-11T06:00:00+00:00;15494.6
2025-05-11T07:00:00+00:00;19809.3
2025-05-11T08:00:00+00:00;23232.3
2025-05-11T09:00:00+00:00;25777.1
2025-05-11T10:00:00+00:00;26886.2
2025-05-11T11:00:00+00:00;26656.8
2025-05-11T12:00:00+00:00;25236.7
2025-05-11T13:00:00+00:00;22434.7
2025-05-11T14:00:00+00:00;18770.4
2025-05-11T15:00:00+00:00;14335.4
2025-05-11T16:00:00+00:00;6911.2
2025-05-11T17:00:00+00:00;1687.7
2025-05-21T04:00:00+00:00;3068.1
2025-05-21T05:00:00+00:00;10744.1
2025-05-21T06:00:00+00:00;15914.5
2025-05-21T07:00:00+00:00;20196.0
2025-05-21T08:00:00+00:00;23661.9
2025-05-21T09:00:00+00:00;26036.3
2025-05-21T10:00:00+00:00;27222.2
2025-05-21T11:00:00+00:00;27032.2
2025-05-21T12:00:00+00:00;25662.9
2025-05-21T13:00:00+00:00;22886.0
2025-05-21T14:00:00+00:00;19182.9
2025-05-21T15:00:00+00:00;14684.3
2025-05-21T16:00:00+00:00;7982.8
2025-05-21T17:00:00+00:00;1842.8
2025-05-31T04:00:00+00:00;3308.2
2025-05-31T05:00:00+00:00;11454.3
2025-05-31T06:00:00+00:00;16192.2
2025-05-31T07:00:00+00:00;20420.4
2025-05-31T08:00:00+00:00;23952.5
2025-05-31T09:00:00+00:00;26309.3
2025-05-31T10:00:00+00:00;27345.5
2025-05-31T11:00:00+00:00;27306.5
2025-05-31T12:00:00+00:00;25936.3
2025-05-31T13:00:00+00:00;23145.8
2025-05-31T14:00:00+00:00;19536.9
2025-05-31T15:00:00+00:00;15176.9
2025-05-31T16:00:00+00:00;9020.9
2025-05-31T17:00:00+00:00;2044.3
2025-06-01T04:00:00+00:00;3320.7
2025-06-01T05:00:00+00:00;11448.0
2025-06-01T06:00:00+00:00;16216.7
2025-06-01T07:00:00+00:00;20417.8
2025-06-01T08:00:00+00:00;24001.9
2025-06-01T09:00:00+00:00;26318.9
2025-06-01T10:00:00+00:00;27527.2
2025-06-01T11:00:00+00:00;27365.6
2025-06-01T12:00:00+00:00;25938.0
2025-06-01T13:00:00+00:00;23241.9
2025-06-01T14:00:00+00:00;19630.7
2025-06-01T15:00:00+00:00;15277.3
2025-06-01T16:00:00+00:00;9077.8
2025-06-01T17:00:00+00:00;2086.1
2025-06-11T04:00:00+00:00;3423.0
2025-06-11T05:00:00+00:00;11492.1
2025-06-11T06:00:00+00:00;16172.9
2025-06-11T07:00:00+00:00;20582.1
2025-06-11T08:00:00+00:00;24145.8
2025-06-11T09:00:00+00:00;26395.5
2025-06-11T10:00:00+00:00;27690.7
2025-06-11T11:00:00+00:00;27473.3
2025-06-11T12:00:00+00:00;26141.0
2025-06-11T13:00:00+00:00;23626.6
2025-06-11T14:00:00+00:00;19928.8
2025-06-11T15:00:00+00:00;15617.2
2025-06-11T16:00:00+00:00;10000.1
2025-06-11T17:00:00+00:00;1995.9
2025-06-20T04:00:00+00:00;3374.5
2025-06-20T05:00:00+00:00;11452.1
2025-06-20T06:00:00+00:00;16254.3
2025-06-20T07:00:00+00:00;20569.5
2025-06-20T08:00:00+00:00;23984.9
2025-06-20T09:00:00+00:00;26348.4
2025-06-20T10:00:00+00:00;27639.4
2025-06-20T11:00:00+00:00;27477.7
2025-06-20T12:00:00+00:00;26175.3
2025-06-20T13:00:00+00:00;23682.9
2025-06-20T14:00:00+00:00;20016.1
2025-06-20T15:00:00+00:00;15778.0
2025-06-20T16:00:00+00:00;10546.5
2025-06-20T17:00:00+00:00;2021.7
2025-06-30T04:00:00+00:00;3202.9
2025-06-30T05:00:00+00:00;11016.9
2025-06-30T06:00:00+00:00;16034.2
2025-06-30T07:00:00+00:00;20367.8
2025-06-30T08:00:00+00:00;23783.3
2025-06-30T09:00:00+00:00;26328.5
2025-06-30T10:00:00+00:00;27481.3
2025-06-30T11:00:00+00:00;27526.8
2025-06-30T12:00:00+00:00;26332.8
2025-06-30T13:00:00+00:00;23808.4
2025-06-30T14:00:00+00:00;20095.0
2025-06-30T15:00:00+00:00;15960.8
2025-06-30T16:00:00+00:00;10834.0
2025-06-30T17:00:00+00:00;2085.7
2025-07-01T04:00:00+00:00;3186.4
2025-07-01T05:00:00+00:00;10950.3
2025-07-01T06:00:00+00:00;16049.5
2025-07-01T07:00:00+00:00;20235.4
2025-07-01T08:00:00+00:00;23792.0
2025-07-01T09:00:00+00:00;26375.0
2025-07-01T10:00:00+00:00;27503.7
2025-07-01T11:00:00+00:00;27521.8
2025-07-01T12:00:00+00:00;26310.6
2025-07-01T13:00:00+00:00;23614.3
2025-07-01T14:00:00+00:00;20236.6
2025-07-01T15:00:00+00:00;16067.0
2025-07-01T16:00:00+00:00;10767.8
2025-07-01T17:00:00+00:00;2138.3
2025-07-11T04:00:00+00:00;2915.2
2025-07-11T05:00:00+00:00;10088.8
2025-07-11T06:00:00+00:00;15731.4
2025-07-11T07:00:00+00:00;19821.3
2025-07-11T08:00:00+00:00;23506.8
2025-07-11T09:00:00+00:00;26031.5
2025-07-11T10:00:00+00:00;27392.4
2025-07-11T11:00:00+00:00;27497.8
2025-07-11T12:00:00+00:00;26175.1
2025-07-11T13:00:00+00:00;23629.4
2025-07-11T14:00:00+00:00;20136.5
2025-07-11T15:00:00+00:00;15979.1
2025-07-11T16:00:00+00:00;10585.5
2025-07-11T17:00:00+00:00;3059.6
2025-07-21T04:00:00+00:00;2617.2
2025-07-21T05:00:00+00:00;9032.9
2025-07-21T06:00:00+00:00;15297.5
2025-07-21T07:00:00+00:00;19524.0
2025-07-21T08:00:00+00:00;23118.3
2025-07-21T09:00:00+00:00;25803.3
2025-07-21T10:00:00+00:00;27268.2
2025-07-21T11:00:00+00:00;27217.3
2025-07-21T12:00:00+00:00;25956.8
2025-07-21T13:00:00+00:00;23484.1
2025-07-21T14:00:00+00:00;19888.2
2025-07-21T15:00:00+00:00;15592.3
2025-07-21T16:00:00+00:00;9837.1
2025-07-21T17:00:00+00:00;2843.0
2025-07-31T04:00:00+00:00;2231.1
2025-07-31T05:00:00+00:00;7962.8
2025-07-31T06:00:00+00:00;14734.0
2025-07-31T07:00:00+00:00;19128.6
2025-07-31T08:00:00+00:00;22901.8
2025-07-31T09:00:00+00:00;25553.3
2025-07-31T10:00:00+00:00;26950.5
2025-07-31T11:00:00+00:00;26945.2
2025-07-31T12:00:00+00:00;25684.4
2025-07-31T13:00:00+00:00;23072.0
2025-07-31T14:00:00+00:00;19557.3
2025-07-31T15:00:00+00:00;15185.6
2025-07-31T16:00:00+00:00;8729.0
2025-07-31T17:00:00+00:00;2497.2
2025-08-01T04:00:00+00:00;2192.1
2025-08-01T05:00:00+00:00;7858.4
2025-08-01T06:00:00+00:00;14614.0
2025-08-01T07:00:00+00:00;19077.5
2025-08-01T08:00:00+00:00;22870.5
2025-08-01T09:00:00+00:00;25501.6
2025-08-01T10:00:00+00:00;26913.1
2025-08-01T11:00:00+00:00;26911.7
2025-08-01T12:00:00+00:00;25605.9
2025-08-01T13:00:00+00:00;23027.6
2025-08-01T14:00:00+00:00;19490.1
2025-08-01T15:00:00+00:00;15033.5
2025-08-01T16:00:00+00:00;8622.8
2025-08-01T17:00:00+00:00;2445.3
2025-08-11T04:00:00+00:00;1825.4
2025-08-11T05:00:00+00:00;6680.4
2025-08-11T06:00:00+00:00;14200.4
2025-08-11T07:00:00+00:00;18759.1
2025-08-11T08:00:00+00:00;22331.6
2025-08-11T09:00:00+00:00;25038.6
2025-08-11T10:00:00+00:00;26451.8
2025-08-11T11:00:00+00:00;26352.3
2025-08-11T12:00:00+00:00;25071.7
2025-08-11T13:00:00+00:00;22423.9
2025-08-11T14:00:00+00:00;18867.1
2025-08-11T15:00:00+00:00;14438.7
2025-08-11T16:00:00+00:00;7125.4
2025-08-11T17:00:00+00:00;1951.9
2025-08-21T04:00:00+00:00;1459.5
2025-08-21T05:00:00+00:00;5684.3
2025-08-21T06:00:00+00:00;13465.1
2025-08-21T07:00:00+00:00;17964.1
2025-08-21T08:00:00+00:00;21789.2
2025-08-21T09:00:00+00:00;24484.6
2025-08-21T10:00:00+00:00;25691.0
2025-08-21T11:00:00+00:00;25748.2
2025-08-21T12:00:00+00:00;24523.1
2025-08-21T13:00:00+00:00;21654.7
2025-08-21T14:00:00+00:00;18006.4
2025-08-21T15:00:00+00:00;13453.2
2025-08-21T16:00:00+00:00;5493.0
2025-08-21T17:00:00+00:00;1358.0
2025-08-31T04:00:00+00:00;1010.6
2025-08-31T05:00:00+00:00;4699.8
2025-08-31T06:00:00+00:00;12913.8
2025-08-31T07:00:00+00:00;17448.5
2025-08-31T08:00:00+00:00;21170.3
2025-08-31T09:00:00+00:00;23778.9
2025-08-31T10:00:00+00:00;25081.2
2025-08-31T11:00:00+00:00;24998.5
2025-08-31T12:00:00+00:00;23498.1
2025-08-31T13:00:00+00:00;20787.2
2025-08-31T14:00:00+00:00;16939.0
2025-08-31T15:00:00+00:00;12273.0
2025-08-31T16:00:00+00:00;3916.2
2025-09-01T04:00:00+00:00;963.4
2025-09-01T05:00:00+00:00;4625.2
2025-09-01T06:00:00+00:00;12785.1
2025-09-01T07:00:00+00:00;17611.9
2025-09-01T08:00:00+00:00;21071.4
2025-09-01T09:00:00+00:00;23718.3
2025-09-01T10:00:00+00:00;25039.4
2025-09-01T11:00:00+00:00;25035.9
2025-09-01T12:00:00+00:00;23575.2
2025-09-01T13:00:00+00:00;20595.9
2025-09-01T14:00:00+00:00;16721.4
2025-09-01T15:00:00+00:00;12188.5
2025-09-01T16:00:00+00:00;3783.9
2025-09-11T05:00:00+00:00;3773.3
2025-09-11T06:00:00+00:00;12113.1
2025-09-11T07:00:00+00:00;16742.5
2025-09-11T08:00:00+00:00;20345.0
2025-09-11T09:00:00+00:00;22909.1
2025-09-11T10:00:00+00:00;24030.5
2025-09-11T11:00:00+00:00;23987.2
2025-09-11T12:00:00+00:00;22344.1
2025-09-11T13:00:00+00:00;19493.9
2025-09-11T14:00:00+00:00;15639.4
2025-09-11T15:00:00+00:00;10225.0
2025-09-11T16:00:00+00:00;2834.5
2025-09-20T05:00:00+00:00;3265.2
2025-09-20T06:00:00+00:00;11511.7
2025-09-20T07:00:00+00:00;16008.2
2025-09-20T08:00:00+00:00;19569.3
2025-09-20T09:00:00+00:00;22091.9
2025-09-20T10:00:00+00:00;23206.9
2025-09-20T11:00:00+00:00;22945.5
2025-09-20T12:00:00+00:00;21367.3
2025-09-20T13:00:00+00:00;18350.6
2025-09-20T14:00:00+00:00;14446.1
2025-09-20T15:00:00+00:00;7735.8
2025-09-20T16:00:00+00:00;2096.3
2025-09-30T05:00:00+00:00;1964.8
2025-09-30T06:00:00+00:00;9807.0
2025-09-30T07:00:00+00:00;15192.9
2025-09-30T08:00:00+00:00;18776.8
2025-09-30T09:00:00+00:00;20971.8
2025-09-30T10:00:00+00:00;22256.9
2025-09-30T11:00:00+00:00;21864.1
2025-09-30T12:00:00+00:00;20061.4
2025-09-30T13:00:00+00:00;17026.9
2025-09-30T14:00:00+00:00;12928.0
2025-09-30T15:00:00+00:00;5433.9
2025-09-30T16:00:00+00:00;1322.8
2025-10-01T05:00:00+00:00;1951.2
2025-10-01T06:00:00+00:00;9619.5
2025-10-01T07:00:00+00:00;15045.4
2025-10-01T08:00:00+00:00;18647.5
2025-10-01T09:00:00+00:00;20921.1
2025-10-01T10:00:00+00:00;14418.5
2025-10-01T11:00:00+00:00;21646.7
2025-10-01T12:00:00+00:00;19879.5
2025-10-01T13:00:00+00:00;16963.2
2025-10-01T14:00:00+00:00;12856.6
2025-10-01T15:00:00+00:00;5192.5
2025-10-01T16:00:00+00:00;1254.0
2025-10-11T05:00:00+00:00;1804.3
2025-10-11T06:00:00+00:00;7787.4
2025-10-11T07:00:00+00:00;14156.4
2025-10-11T08:00:00+00:00;17518.0
2025-10-11T09:00:00+00:00;19905.6
2025-10-11T10:00:00+00:00;20869.2
2025-10-11T11:00:00+00:00;20389.6
2025-10-11T12:00:00+00:00;18678.8
2025-10-11T13:00:00+00:00;15548.1
2025-10-11T14:00:00+00:00;11570.7
2025-10-11T15:00:00+00:00;3513.3
2025-10-21T05:00:00+00:00;1596.2
2025-10-21T06:00:00+00:00;6080.5
2025-10-21T07:00:00+00:00;13022.7
2025-10-21T08:00:00+00:00;16514.2
2025-10-21T09:00:00+00:00;18732.4
2025-10-21T10:00:00+00:00;19724.9
2025-10-21T11:00:00+00:00;19085.9
2025-10-21T12:00:00+00:00;17305.7
2025-10-21T13:00:00+00:00;14357.9
2025-10-21T14:00:00+00:00;8965.7
2025-10-21T15:00:00+00:00;2747.2
2025-10-31T05:00:00+00:00;1237.1
2025-10-31T06:00:00+00:00;4663.1
2025-10-31T07:00:00+00:00;11964.6
2025-10-31T08:00:00+00:00;15302.4
2025-10-31T09:00:00+00:00;17619.6
2025-10-31T10:00:00+00:00;18492.3
2025-10-31T11:00:00+00:00;17971.5
2025-10-31T12:00:00+00:00;16195.2
2025-10-31T13:00:00+00:00;13112.9
2025-10-31T14:00:00+00:00;6845.9
2025-10-31T15:00:00+00:00;2107.3
2025-11-01T05:00:00+00:00;1187.3
2025-11-01T06:00:00+00:00;4492.4
2025-11-01T07:00:00+00:00;11833.4
2025-11-01T08:00:00+00:00;15220.2
2025-11-01T09:00:00+00:00;17568.9
2025-11-01T10:00:00+00:00;18318.4
2025-11-01T11:00:00+00:00;17849.6
2025-11-01T12:00:00+00:00;16020.2
2025-11-01T13:00:00+00:00;12989.7
2025-11-01T14:00:00+00:00;6697.2
2025-11-01T15:00:00+00:00;2055.6
2025-11-11T06:00:00+00:00;3434.1
2025-11-11T07:00:00+00:00;10121.4
2025-11-11T08:00:00+00:00;14163.2
2025-11-11T09:00:00+00:00;16348.4
2025-11-11T10:00:00+00:00;17315.4
2025-11-11T11:00:00+00:00;16743.1
2025-11-11T12:00:00+00:00;15058.1
2025-11-11T13:00:00+00:00;11968.2
2025-11-11T14:00:00+00:00;5270.3
2025-11-11T15:00:00+00:00;1632.3
2025-11-20T06:00:00+00:00;2907.0
2025-11-20T07:00:00+00:00;8240.1
2025-11-20T08:00:00+00:00;13147.0
2025-11-20T09:00:00+00:00;15404.6
2025-11-20T10:00:00+00:00;16386.1
2025-11-20T11:00:00+00:00;16010.1
2025-11-20T12:00:00+00:00;14310.0
2025-11-20T13:00:00+00:00;11313.5
2025-11-20T14:00:00+00:00;2224.6
2025-11-20T15:00:00+00:00;1341.6
2025-11-30T06:00:00+00:00;2396.1
2025-11-30T07:00:00+00:00;6670.6
2025-11-30T08:00:00+00:00;12343.9
2025-11-30T09:00:00+00:00;14714.3
2025-11-30T10:00:00+00:00;15668.3
2025-11-30T11:00:00+00:00;15361.3
2025-11-30T12:00:00+00:00;13667.5
2025-11-30T13:00:00+00:00;10225.8
2025-11-30T14:00:00+00:00;2119.5
2025-11-30T15:00:00+00:00;1135.5
2025-12-01T06:00:00+00:00;2348.6
2025-12-01T07:00:00+00:00;6527.9
2025-12-01T08:00:00+00:00;12266.9
2025-12-01T09:00:00+00:00;14611.5
2025-12-01T10:00:00+00:00;15561.0
2025-12-01T11:00:00+00:00;15233.5
2025-12-01T12:00:00+00:00;13492.3
2025-12-01T13:00:00+00:00;10104.5
2025-12-01T14:00:00+00:00;2113.3
2025-12-01T15:00:00+00:00;1121.7
2025-12-11T06:00:00+00:00;1956.7
2025-12-11T07:00:00+00:00;5472.9
2025-12-11T08:00:00+00:00;11561.2
2025-12-11T09:00:00+00:00;14007.9
2025-12-11T10:00:00+00:00;14993.2
2025-12-11T11:00:00+00:00;14811.7
2025-12-11T12:00:00+00:00;13192.9
2025-12-11T13:00:00+00:00;9687.0
2025-12-11T14:00:00+00:00;2109.3
2025-12-11T15:00:00+00:00;1083.9
2025-12-21T06:00:00+00:00;1710.9
2025-12-21T07:00:00+00:00;4856.8
2025-12-21T08:00:00+00:00;11177.9
2025-12-21T09:00:00+00:00;13679.5
2025-12-21T10:00:00+00:00;14945.1
2025-12-21T11:00:00+00:00;14704.9
2025-12-21T12:00:00+00:00;13266.1
2025-12-21T13:00:00+00:00;9826.9
2025-12-21T14:00:00+00:00;2127.0
2025-12-21T15:00:00+00:00;1212.9
2025-12-31T06:00:00+00:00;1497.4
2025-12-31T07:00:00+00:00;4615.5
2025-12-31T08:00:00+00:00;10931.8
2025-12-31T09:00:00+00:00;13579.1
2025-12-31T10:00:00+00:00;15002.3
2025-12-31T11:00:00+00:00;14915.6
2025-12-31T12:00:00+00:00;13566.1
2025-12-31T13:00:00+00:00;10621.5
2025-12-31T14:00:00+00:00;2397.6
2025-12-31T15:00:00+00:00;1420.4
